,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
643,,0.0025896669660674635,0.2726384592281631,0.0014500828946254012,,0.2586441810303352,0.0013790524993049392,,,,,0.11521095918125812,,,,,,0.8820074349587215,0.001824260050494022,,,,,,0.0037222029732623977,,0.0011603413795310137,,,,0.46277660361300094,0.0012173519013457684,,0.253794859244883,0.0018814124479344025,,0.27936995676108867,,0.22239410322489156,0.0021359048375470284
644,,0.0025885507734148662,0.2726384274581698,0.0014500795092312942,,0.2586442224067837,0.0013768393667957569,,,,,0.11521035427369926,,,,,,0.882007449694874,0.0018240580215472177,,,,,,0.003719075546573977,,0.001157848415977591,,,,0.46277659817032923,0.0012173518894485903,,0.25379482436826456,0.001881412466972026,,0.27936991322141524,,0.22239411544222049,0.002135846023820695
645,,0.0025874340523925577,0.27263839568608017,0.0014500761215987966,,0.2586442637870416,0.001374658580600695,,,,,0.11520678142183276,,,,,,0.8820074588043306,0.0018238559621112141,,,,,,0.003715947118516233,,0.0011551244409940323,,,,0.46277659271323035,0.0012173518775299775,,0.25379478948999584,0.0018814124843125912,,0.27936986964676247,,0.22239412767114164,0.0021357871482561297
646,,0.002586316804050146,0.2726383639079225,0.0014500727316647667,,0.258644305169172,0.001372274403707048,,,,,0.11521109802533694,,,,,,0.8820074757637659,0.0018236538901726794,,,,,,0.003712817366333286,,0.0011527767344897042,,,,0.4627765872385107,0.0012173518655986505,,0.2537947546094044,0.001881412501481094,,0.27936982604489585,,0.2223941399112308,0.00213572821093541
647,,0.0025851990297380252,0.2726383321263014,0.001450069339504382,,0.25864434655337887,0.0013700284266705356,,,,,0.11520601053930087,,,,,,0.8820075063103333,0.0018234518239799821,,,,,,0.0037096860278516717,,0.0011504492359927232,,,,0.4627765817381012,0.0012173518536617654,,0.2537947197275995,0.0018814125211524114,,0.2793697824090833,,0.22239415216274044,0.002135669211957237
648,,0.0025840807310673055,0.2726383003398244,0.0014500659450591743,,0.25864438794052036,0.0013681344036786155,,,,,0.11520264043447756,,,,,,0.8820075052384937,0.0018232497814915823,,,,,,0.0037065529291763224,,0.0011481376435614854,,,,0.46277657622201007,0.0012173518417085856,,0.25379468484340667,0.0018814125366753407,,0.2793697387442672,,0.2223941644253205,0.0021356101513628845
649,,0.00258296190989162,0.27263826855067474,0.0014500625483568857,,0.25864442932961784,0.001366027170816324,,,,,0.11520054542062992,,,,,,0.8820075289759153,0.0018230477801579044,,,,,,0.0037034179987500706,,0.001145836665459974,,,,0.4627765706856309,0.0012173518297307923,,0.25379464995771595,0.0018814125554712721,,0.27936969504592957,,0.2223941766995648,0.002135551029267493
650,,0.0025818425682639476,0.27263823675720833,0.0014500591494360777,,0.25864447072120217,0.0013631755093299397,,,,,0.1151994277200763,,,,,,0.8820075324759957,0.0018228458365020937,,,,,,0.003700281267033247,,0.0011435411468715402,,,,0.4627765645513479,0.0012173518177574388,,0.25379461506988027,0.0018814125746356442,,0.2793696513113864,,0.22239418898465652,0.002135491845763224
651,,0.002580722708379608,0.2726382049587866,0.0014500557482691793,,0.25864451211472683,0.0013602508716667968,,,,,0.11519912862788813,,,,,,0.8820075535609353,0.0018226439658976593,,,,,,0.0036971444885463855,,0.001141246035363808,,,,0.4627765577410212,0.0012173518057678756,,0.253794580180496,0.0018814125917913556,,0.2793696075539396,,0.22239420128129145,0.002135432600958632
652,,0.002579602332502855,0.2726381731568409,0.0014500523448464282,,0.2586445535107253,0.0013568940030015855,,,,,0.11519945775605667,,,,,,0.8820075600153873,0.0018224421823799706,,,,,,0.003694006287428711,,0.0011389467394841302,,,,0.4627765509111457,0.0012173517937604358,,0.25379454528912637,0.0018814126083129012,,0.2793695637643993,,0.22239421358888228,0.0021353732949612545
653,,0.0025784814429187647,0.27263814135054076,0.0014500489391712167,,0.25864459490736535,0.0013540580248375424,,,,,0.11520015754495887,,,,,,0.8820075796254135,0.0018222404983880489,,,,,,0.003690866565122622,,0.0011366394517059377,,,,0.46277654406473995,0.0012173517817338,,0.2537945103958606,0.0018814126271081166,,0.2793695199432841,,0.22239422590795405,0.002135313927878831
654,,0.002577360041900492,0.27263810954038065,0.0014500455312694272,,0.2586446363088224,0.0013511494129614602,,,,,0.1152014441721196,,,,,,0.8820075894757682,0.0018220389248281143,,,,,,0.003687725396398378,,0.0011343214008888924,,,,0.462776537202404,0.0012173517697077595,,0.2537944755005593,0.0018814126459701583,,0.27936947609381324,,0.22239423823822646,0.002135254499802646
655,,0.00257623813163587,0.27263807772672227,0.0014500421211080755,,0.2586446777105807,0.0013486494774055606,,,,,0.11520288301737072,,,,,,0.8820076000755904,0.001821837470749511,,,,,,0.0036845829036650873,,0.0011298665073646436,,,,0.46277653031974475,0.0012173517576521996,,0.25379444060378775,0.0018814126628988463,,0.2793694322137971,,0.22239425057943,0.0021351950108966615
656,,0.00257511571416591,0.272638045908318,0.0014500387087444124,,0.2586447191160793,0.001328148740026246,,,,,0.11520567095147334,,,,,,0.8820076279601918,0.0018216361434905365,,,,,,0.003681439237728851,,0.0011341027486096403,,,,0.46277652341615577,0.001217351745606026,,0.25379440570495687,0.0018814126818780413,,0.27936938830179436,,0.22239426293224493,0.0021351354612338643
657,,0.0025739927914407586,0.27263801408549426,0.0014500352941447451,,0.2586447605233606,0.0013252421641456195,,,,,0.11520727759123292,,,,,,0.882007642685938,0.0018214349486333464,,,,,,0.003678294556859401,,0.0011279397309882496,,,,0.46277651649687235,0.0012173517335318826,,0.25379437080424705,0.001881412698163601,,0.27936934435647415,,0.22239427529608058,0.0021350758509463713
658,,0.0025728693652305374,0.272637982259722,0.0014500318772868565,,0.2586448019317844,0.0013222105446067767,,,,,0.11515973016590356,,,,,,0.8820076491443901,0.0018212338900580685,,,,,,0.0036751490071752213,,0.0011242389713551158,,,,0.46277650955933575,0.0012173517214415619,,0.25379433590217004,0.0018814127170240398,,0.27936930038572405,,0.22239428767126865,0.002135016180158282
659,,0.0025717452801675535,0.2726379504297123,0.0014500284582221693,,0.25864484334403204,0.0013191549842785032,,,,,0.11518256744261708,,,,,,0.8820076638771063,0.001821032969843287,,,,,,0.003672002706430351,,0.001120905867489392,,,,0.4627765026035207,0.0012173517093556543,,0.2537943009977953,0.0018814127347230058,,0.2793692563793793,,0.22239430005738509,0.0021349564490069986
660,,0.00257062039667756,0.2726379185955389,0.0014500250369292628,,0.25864488475717706,0.0013161512689832322,,,,,0.11517659846575327,,,,,,0.8820076737210355,0.001820832188595067,,,,,,0.003668855733312612,,0.0011184031927047619,,,,0.462776495629054,0.0012173516972298836,,0.25379426609154343,0.0018814127534088423,,0.27936921234397205,,0.2223943124549442,0.0021348966576165223
661,,0.002569495008496161,0.27263788675721207,0.00145002161344046,,0.2586449261732785,0.0013132467717571058,,,,,0.11507685675942267,,,,,,0.8820076899221903,0.0018206315454488253,,,,,,0.0036657081226983356,,0.0011159842620189532,,,,0.4627764886349386,0.0012173516851015029,,0.2537942311839479,0.0018814127716776014,,0.2793691682767066,,0.22239432486359564,0.0021348368060901068
662,,0.002568369117089552,0.2726378549150312,0.0014500181876991303,,0.2586449675911392,0.0013104606341075263,,,,,0.11499123967633165,,,,,,0.8820077054066197,0.0018204310376098963,,,,,,0.003662559867203867,,0.001113644152272489,,,,0.4627764816232087,0.0012173516729707835,,0.253794196274026,0.001881412790018017,,0.2793691241799371,,0.22239433728336078,0.002134776894595121
663,,0.0025672427238043844,0.2726378230686487,0.0014500147597011639,,0.25864500901063425,0.0013077931488728396,,,,,0.1151629029904488,,,,,,0.8820077193796287,0.0018202306617098071,,,,,,0.003659410924129624,,0.0011113855473612205,,,,0.46277647459205323,0.001217351660820608,,0.2537941613626968,0.001881412805962318,,0.27936908005418226,,0.22239434971420144,0.0021347169232186396
664,,0.0025661158299255657,0.2726377912184309,0.0014500113295926615,,0.25864505043327596,0.0013052327445767368,,,,,0.11516130694454736,,,,,,0.8820077348498329,0.0018200304132269332,,,,,,0.003656261226389937,,0.0011082136014296448,,,,0.4627764675443228,0.0012173516486609676,,0.25379412644954913,0.001881412824639634,,0.279369035892959,,0.2223943621566346,0.0021346568921179407
665,,0.0025649884366908734,0.2726377593641578,0.0014500078971972548,,0.25864509185818224,0.0013027581283800277,,,,,0.11516111908062934,,,,,,0.8820077556410688,0.0018198306408420586,,,,,,0.003653110695660816,,0.001108318867363977,,,,0.4627764604773927,0.0012173516364718119,,0.2537940915347082,0.0018814128441470668,,0.2793689917078395,,0.22239437460981354,0.0021345968014271337
666,,0.00256386054533254,0.27263772750687976,0.0014500044626073634,,0.25864513328460753,0.001300337734265844,,,,,0.11516099556394417,,,,,,0.8820077691957213,0.0018196312955987165,,,,,,0.003649959256038583,,0.001105930166339642,,,,0.4627764533923176,0.0012173516242936454,,0.25379405661752663,0.0018814128607310648,,0.27936894749418345,,0.22239438707423093,0.002134536651250315
667,,0.002562732157102946,0.27263769564391216,0.001450001025824915,,0.2586451747134012,0.0012979308405666377,,,,,0.11499358455963196,,,,,,0.8820077775543481,0.0018194323268796917,,,,,,0.0036468068461709023,,0.001107159119160344,,,,0.4627764462900936,0.0012173516120859516,,0.2537940216991598,0.0018814128783663417,,0.2793689032415655,,0.22239439954961368,0.0021344764417317178
668,,0.002561603273298433,0.27263766377821197,0.0014499975868473563,,0.2586452161450906,0.001295493528092302,,,,,0.11510278687297912,,,,,,0.8820077832702697,0.001819233683315603,,,,,,0.003643653428664543,,0.0011015844922298154,,,,0.46277643916972,0.0012173515998739868,,0.25379398677849185,0.0018814128985727852,,0.2793688589646402,,0.22239441203639515,0.002134416173004534
669,,0.0025604738952961377,0.2726376319085936,0.001449994145616335,,0.2586452575781652,0.00129298858472903,,,,,0.11506998868753811,,,,,,0.8820077968153379,0.0018190353138466974,,,,,,0.0036404989958876027,,0.0011017160191482162,,,,0.4627764320296118,0.0012173515876374155,,0.2537939518565725,0.0018814129155593664,,0.27936881465654884,,0.2223944245339438,0.0021343558451866846
670,,0.0025593440245329758,0.2726376000348362,0.0014499907022251346,,0.25864529901348127,0.0012903928890144142,,,,,0.11507585421583293,,,,,,0.8820078183362783,0.00181883716838799,,,,,,0.0036373419966579876,,0.0010996943977155211,,,,0.4627764248695886,0.0012173515754001093,,0.2537939169324635,0.0018814129331407143,,0.27936877032050933,,0.2223944370429308,0.002134295458402313
671,,0.002558213662562127,0.27263756815720414,0.0014499872565922028,,0.2586453404500621,0.001287705739714099,,,,,0.11514387995275692,,,,,,0.8820078364491091,0.0018186391986042747,,,,,,0.00363417949361058,,0.0010971560083775378,,,,0.46277641769430033,0.0012173515631449723,,0.2537938820069197,0.0018814129510113214,,0.27936872595151413,,0.222394449562906,0.0021342350128129373
672,,0.002557082811001112,0.2726375362756178,0.0014499838088223524,,0.25864538189015585,0.0012849466407256487,,,,,0.1150086787772689,,,,,,0.8820078477826403,0.0018184413586365522,,,,,,0.003631015865465653,,0.001095653600288534,,,,0.462776410501502,0.0012173515508670876,,0.2537938470793856,0.0018814129699281708,,0.27936868154503935,,0.222394462094198,0.0021341745085100587
673,,0.0025559514715795843,0.2726375043896264,0.0014499803588446042,,0.25864542333193286,0.001282148432594354,,,,,0.11508006232612666,,,,,,0.8820078659035058,0.0018182436054848094,,,,,,0.00362785114090277,,0.0010972427698446629,,,,0.4627764032884437,0.0012173515385934203,,0.2537938121502944,0.0018814129886806387,,0.27936863711892646,,0.22239447463629886,0.0021341139456190665
674,,0.0025548196460804633,0.27263747250095527,0.001449976906681445,,0.25864546477559847,0.0012790414938077359,,,,,0.11508138391678642,,,,,,0.8820078704428804,0.0018180458995733918,,,,,,0.003624685377639797,,0.0010889358257777384,,,,0.46277639605813337,0.0012173515262918458,,0.25379377721935215,0.0018814130067233525,,0.27936859266091363,,0.22239448718946675,0.00213405332429162
675,,0.002553687336349094,0.2726374406068933,0.001449973452310659,,0.2586455062217997,0.0012780456862392744,,,,,0.1149920731073236,,,,,,0.8820078975635848,0.0018178482050733558,,,,,,0.003621518656322069,,0.0010910129014059292,,,,0.46277638880938293,0.0012173515139860217,,0.2537937422866974,0.0018814130253610138,,0.2793685481700394,,0.22239449975387365,0.002133992644627245
676,,0.0025525545442931464,0.27263740871069075,0.0014499699957644995,,0.2586455476692314,0.0012740028565560546,,,,,0.11497658782755855,,,,,,0.8820079149480831,0.001817650490112081,,,,,,0.0036183510724594886,,0.0010847724765804556,,,,0.4627763815403738,0.0012173515016658948,,0.2537937073520069,0.001881413042986137,,0.2793685036532169,,0.22239451232933177,0.002133931906761971
677,,0.002551421271822569,0.27263737680982525,0.0014499665370337994,,0.25864558912025104,0.0012703234678489168,,,,,0.11514240323492028,,,,,,0.8820079138704191,0.0018174527269743362,,,,,,0.003615182727900547,,0.0010810297049386652,,,,0.46277637425676665,0.0012173514893399258,,0.25379367241583567,0.001881413062737256,,0.27936845909990315,,0.22239452491569875,0.0021338711108240143
678,,0.00255041835943533,0.2726373449043071,0.0014499630761327955,,0.258645630571728,0.001267039754793291,,,,,0.11514201692663106,,,,,,0.8820079237162876,0.0018172548922263867,,,,,,0.0036120137230155162,,0.0010776003844574634,,,,0.4627763669539776,0.0012173514769876484,,0.25379363747777084,0.001881413080015705,,0.27936841451797945,,0.22239453751323116,0.0021338102569176823
679,,0.0025492801934711906,0.2726373129956706,0.0014499596130407883,,0.2586456720261482,0.0012658790249720196,,,,,0.11514149784182745,,,,,,0.8820079399162457,0.0018170569665543971,,,,,,0.003608844150824156,,0.0010745008497942351,,,,0.46277635963077934,0.001217351464625979,,0.2537936025381698,0.0018814130959120125,,0.2793683699115341,,0.2223945501219214,0.0021337493451637005
680,,0.00254814253743672,0.2726372810833374,0.001449956147772023,,0.2586457134827437,0.00126240737905682,,,,,0.11514079085784559,,,,,,0.882007958779225,0.0018168589348813396,,,,,,0.003605674093407523,,0.001071690217418722,,,,0.46277635229321834,0.0012173514522551853,,0.2537935675968044,0.001881413114538775,,0.27936832527284355,,0.22239456274157235,0.0021336883757020818
681,,0.0025470052392295222,0.2726372491669232,0.0014499526803871915,,0.25864575494097053,0.0012592819247146923,,,,,0.11513984113054994,,,,,,0.8820079727544478,0.0018166607859860183,,,,,,0.003602503655434061,,0.0010691036065782235,,,,0.4627763449385422,0.001217351439866572,,0.2537935326533628,0.0018814131347498456,,0.2793682805973915,,0.2223945753720748,0.002133627348619874
682,,0.0025458681312201963,0.2726372172471623,0.0014499492107837154,,0.2586457964016763,0.0012601763332366212,,,,,0.11513859975093395,,,,,,0.8820079930926429,0.0018164625125144974,,,,,,0.003599332876683571,,0.0010667003658263586,,,,0.462776337561864,0.0012173514274704405,,0.25379349770865317,0.00188141315150056,,0.2793682359001911,,0.22239458801363052,0.00213356626407677
683,,0.0025447310357079116,0.2726371853231462,0.0014499457390041153,,0.2586458378643164,0.0012581119156844772,,,,,0.11513703448646462,,,,,,0.8820080063265234,0.0018162641105793653,,,,,,0.0035961617805876215,,0.0010644508427511217,,,,0.46277633016646424,0.0012173514150548368,,0.2537934627620678,0.001881413171604153,,0.27936819117537415,,0.22239460066636055,0.002133505122143655
684,,0.002543593774625586,0.27263715339517536,0.0014499422650577545,,0.25864587932878036,0.00125001119286147,,,,,0.115135136811123,,,,,,0.8820080176566822,0.001816065579436568,,,,,,0.0035929904187248724,,0.0010623374515061576,,,,0.46277632275737723,0.0012173514026230677,,0.25379342781364267,0.0018814131884690396,,0.27936814641570573,,0.22239461332986812,0.002133443922960333
685,,0.0025424561821733895,0.272637121463197,0.0014499387889948011,,0.2586459207960419,0.0012444996017982658,,,,,0.11500916292898515,,,,,,0.8820080289803138,0.0018158669213205112,,,,,,0.0035898188588697226,,0.0010603598445227318,,,,0.46277631532877894,0.0012173513901889382,,0.2537933928637354,0.0018814132076956113,,0.2793681016298215,,0.22239462600466697,0.0021333826666522517
686,,0.002541318118299273,0.27263708952851357,0.0014499353107039815,,0.2586459622645752,0.0012513943433820948,,,,,0.1150761278887921,,,,,,0.8820080437147606,0.0018156681408215546,,,,,,0.0035866472547885692,,0.0010585126647147754,,,,0.4627763078800638,0.001217351377742183,,0.25379335791189445,0.0018814132252213459,,0.279368056806805,,0.2223946386904609,0.0021333213533158103
687,,0.0025401794801052755,0.2726370575888972,0.0014499318302778075,,0.25864600373534685,0.001251392091006581,,,,,0.11508126991401149,,,,,,0.8820080584214027,0.0018154692447569704,,,,,,0.0035834756798605026,,0.0010567742640006663,,,,0.4627763004161066,0.0012173513652756272,,0.2537933229584578,0.0018814132447899582,,0.2793680119613083,,0.22239465138703177,0.0021332599830546353
